"1407"	"2017-11-01"	0	0	0	0	0	756	0	0	0	0	"O"	756	0	0
"1407"	"2017-12-01"	0	0	0	0	0	756	0	0	0	0	"O"	756	0	0
"1407"	"2018-01-01"	0	0	0	0	0	756	0	0	0	0	"O"	756	0	0
"1407"	"2018-02-01"	0	0	0	0	0	756	0	0	0	0	"O"	756	0	0
"1407"	"2018-03-01"	0	0	0	0	0	736	0	0	0	0	"O"	756	0	0
"1407"	"2018-04-01"	0	0	0	0	0	736	0	0	0	0	"O"	736	0	0
"1407"	"2018-05-01"	0	0	0	0	0	736	0	0	0	0	"O"	736	0	0
"1407"	"2018-06-01"	0	0	0	0	0	736	0	0	0	0	"O"	736	0	0
"1407"	"2018-07-01"	0	0	0	0	0	736	0	0	0	0	"O"	736	0	0
"1407"	"2018-08-01"	0	0	0	0	0	736	0	0	0	0	"O"	736	0	0
"1407"	"2018-09-01"	0	0	0	0	0	736	0	0	0	0	"O"	736	0	0
"1407"	"2018-10-01"	0	0	0	0	0	736	0	0	0	0	"O"	736	0	0
"1407"	"2018-11-01"	0	0	0	0	0	736	0	0	0	0	"O"	736	0	0
"1407"	"2018-12-01"	0	0	0	0	0	736	0	0	0	0	"O"	736	0	0
"1407"	"2019-01-01"	0	0	0	0	0	736	0	0	0	0	"O"	736	0	0
"1407"	"2019-02-01"	0	0	0	0	0	736	0	0	0	0	"O"	736	0	0
"1407"	"2019-03-01"	0	0	0	0	0	736	0	0	0	0	"O"	736	0	0
"1407"	"2019-04-01"	0	0	0	0	0	736	0	0	0	0	"O"	736	0	0
"469"	"2017-05-01"	0	0	0	0	0	625	0	0	0	0	"O"	0	0	0
"469"	"2017-06-01"	0	0	0	0	0	625	0	0	0	0	"O"	625	0	0
"469"	"2017-07-01"	0	0	0	0	0	625	0	0	0	0	"O"	625	0	0
"469"	"2017-08-01"	0	0	0	0	0	625	0	0	0	0	"O"	625	0	0
"469"	"2017-09-01"	0	0	0	0	0	625	0	0	0	0	"O"	625	0	0
"469"	"2017-10-01"	0	0	0	0	0	625	0	0	0	0	"O"	625	0	0
"469"	"2017-11-01"	0	0	0	0	0	625	0	0	0	0	"O"	625	0	0
"469"	"2017-12-01"	0	0	0	0	0	625	0	0	0	0	"O"	625	0	0
"469"	"2018-01-01"	0	0	0	0	0	625	0	0	0	0	"O"	625	0	0
"469"	"2018-02-01"	0	0	0	0	0	625	0	0	0	0	"O"	625	0	0
"469"	"2018-03-01"	0	0	0	0	0	625	0	0	0	0	"O"	625	0	0
"469"	"2018-04-01"	0	0	0	0	0	625	0	0	0	0	"O"	625	0	0
"469"	"2018-05-01"	0	0	0	0	0	625	0	0	0	0	"O"	625	0	0
"469"	"2018-06-01"	0	0	0	0	0	625	0	0	0	0	"O"	625	0	0
"469"	"2018-07-01"	0	0	0	0	0	625	0	0	0	0	"O"	625	0	0
"469"	"2018-08-01"	0	0	0	0	0	625	0	0	0	0	"O"	625	0	0
"469"	"2018-09-01"	0	0	0	0	0	625	0	0	0	0	"O"	625	0	0
"469"	"2018-10-01"	0	0	0	0	0	625	0	0	0	0	"O"	625	0	0
"469"	"2018-11-01"	0	0	0	0	0	625	0	0	0	0	"O"	625	0	0
"469"	"2018-12-01"	0	0	0	0	0	625	0	0	0	0	"O"	625	0	0
"469"	"2019-01-01"	0	0	0	0	0	625	0	0	0	0	"O"	625	0	0
"469"	"2019-02-01"	0	0	0	0	0	625	0	0	0	0	"O"	625	0	0
"469"	"2019-03-01"	0	0	0	0	0	625	0	0	0	0	"O"	625	0	0
"469"	"2019-04-01"	0	0	0	0	0	625	0	0	0	0	"O"	625	0	0
"139"	"2017-05-01"	0	0	0	0	0	701	0	0	0	0	"O"	0	0	0
"139"	"2017-06-01"	0	0	0	0	0	701	0	0	0	0	"O"	701	0	0
"139"	"2017-07-01"	0	0	0	0	0	701	0	0	0	0	"O"	701	0	0
"139"	"2017-08-01"	0	0	0	0	0	701	0	0	0	0	"O"	701	0	0
"139"	"2017-09-01"	0	0	0	0	0	701	0	0	0	0	"O"	701	0	0
"139"	"2017-10-01"	0	0	0	0	0	701	0	0	0	0	"O"	701	0	0
"139"	"2017-11-01"	0	0	0	0	0	701	0	0	0	0	"O"	701	0	0
"139"	"2017-12-01"	0	0	0	0	0	701	0	0	0	0	"O"	701	0	0
"139"	"2018-01-01"	0	0	0	0	0	701	0	0	0	0	"O"	701	0	0
"139"	"2018-02-01"	0	0	0	0	0	701	0	0	0	0	"O"	701	0	0
"139"	"2018-03-01"	0	0	0	0	0	701	0	0	0	0	"O"	701	0	0
"139"	"2018-04-01"	0	0	0	0	0	701	0	0	0	0	"O"	701	0	0
"139"	"2018-05-01"	0	0	0	0	0	701	0	0	0	0	"O"	701	0	0
"139"	"2018-06-01"	0	0	0	0	0	701	0	0	0	0	"O"	701	0	0
"139"	"2018-07-01"	0	0	0	0	0	701	0	0	0	0	"O"	701	0	0
"139"	"2018-08-01"	0	0	0	0	0	701	0	0	0	0	"O"	701	0	0
"139"	"2018-09-01"	0	0	0	0	0	701	0	0	0	0	"O"	701	0	0
"139"	"2018-10-01"	0	0	0	0	0	701	0	0	0	0	"O"	701	0	0
"139"	"2018-11-01"	0	0	0	0	0	701	0	0	0	0	"O"	701	0	0
"139"	"2018-12-01"	0	0	0	0	0	701	0	0	0	0	"O"	701	0	0
"139"	"2019-01-01"	0	0	0	0	0	701	0	0	0	0	"O"	701	0	0
"139"	"2019-02-01"	0	0	0	0	0	701	0	0	0	0	"O"	701	0	0
"139"	"2019-03-01"	0	0	0	0	0	701	0	0	0	0	"O"	701	0	0
"139"	"2019-04-01"	0	0	0	0	0	701	0	0	0	0	"O"	701	0	0
"420"	"2016-12-01"	0	0	0	0	0	537	0	0	0	0	"O"	0	0	0
"420"	"2017-01-01"	0	0	0	0	0	537	0	0	0	0	"O"	537	0	0
"420"	"2017-02-01"	0	0	0	0	0	537	0	0	0	0	"O"	537	0	0
"420"	"2017-03-01"	0	0	0	0	0	537	0	0	0	0	"O"	537	0	0
"420"	"2017-04-01"	0	0	0	0	0	537	0	0	0	0	"O"	537	0	0
"420"	"2017-05-01"	0	0	0	0	0	537	0	0	0	0	"O"	537	0	0
"420"	"2017-06-01"	0	0	0	0	0	537	0	0	0	0	"O"	537	0	0
"420"	"2017-07-01"	0	0	0	0	0	537	0	0	0	0	"O"	537	0	0
"420"	"2017-08-01"	0	0	0	0	0	537	0	0	0	0	"O"	537	0	0
"420"	"2017-09-01"	0	0	0	0	0	537	0	0	0	0	"O"	537	0	0
"420"	"2017-10-01"	0	0	0	0	0	537	0	0	0	0	"O"	537	0	0
"420"	"2017-11-01"	0	0	0	0	0	537	0	0	0	0	"O"	537	0	0
"420"	"2017-12-01"	0	0	0	0	0	537	0	0	0	0	"O"	537	0	0
"420"	"2018-01-01"	0	0	0	0	0	537	0	0	0	0	"O"	537	0	0
"420"	"2018-02-01"	0	0	0	0	0	537	0	0	0	0	"O"	537	0	0
"420"	"2018-03-01"	0	0	0	0	0	537	0	0	0	0	"O"	537	0	0
"420"	"2018-04-01"	0	0	0	0	0	537	0	0	0	0	"O"	537	0	0
"420"	"2018-05-01"	0	0	0	0	0	537	0	0	0	0	"O"	537	0	0
"420"	"2018-06-01"	0	0	0	0	0	537	0	0	0	0	"O"	537	0	0
"420"	"2018-07-01"	0	0	0	0	0	537	0	0	0	0	"O"	537	0	0
"420"	"2018-08-01"	0	0	0	0	0	537	0	0	0	0	"O"	537	0	0
"420"	"2018-09-01"	0	0	0	0	0	537	0	0	0	0	"O"	537	0	0
"420"	"2018-10-01"	0	0	0	0	0	537	0	0	0	0	"O"	537	0	0
"420"	"2018-11-01"	0	0	0	0	0	537	0	0	0	0	"O"	537	0	0
"420"	"2018-12-01"	0	0	0	0	0	537	0	0	0	0	"O"	537	0	0
"420"	"2019-01-01"	0	0	0	0	0	537	0	0	0	0	"O"	537	0	0
"420"	"2019-02-01"	0	0	0	0	0	537	0	0	0	0	"O"	537	0	0
"420"	"2019-03-01"	0	0	0	0	0	537	0	0	0	0	"O"	537	0	0
"420"	"2019-04-01"	0	0	0	0	0	537	0	0	0	0	"O"	537	0	0
"1165"	"2016-09-01"	0	0	0	0	0	829	0	0	0	0	"O"	0	0	0
"1165"	"2016-10-01"	0	0	0	0	0	829	0	0	0	0	"O"	829	0	0
"1165"	"2016-11-01"	0	0	0	0	0	829	0	0	0	0	"O"	829	0	0
"1165"	"2016-12-01"	0	0	0	0	0	829	0	0	0	0	"O"	829	0	0
"1165"	"2017-01-01"	0	0	0	0	0	829	0	0	0	0	"O"	829	0	0
"1165"	"2017-02-01"	0	0	0	0	0	829	0	0	0	0	"O"	829	0	0
"1165"	"2017-03-01"	0	0	0	0	0	829	0	0	0	0	"O"	829	0	0
"1165"	"2017-04-01"	0	0	0	0	0	829	0	0	0	0	"O"	829	0	0
"1165"	"2017-05-01"	0	0	0	0	0	829	0	0	0	0	"O"	829	0	0
"1165"	"2017-06-01"	0	0	0	0	0	829	0	0	0	0	"O"	829	0	0
"1165"	"2017-07-01"	0	0	0	0	0	829	0	0	0	0	"O"	829	0	0
"1165"	"2017-08-01"	0	0	0	0	0	829	0	0	0	0	"O"	829	0	0
"1165"	"2017-09-01"	0	0	0	0	0	829	0	0	0	0	"O"	829	0	0
"1165"	"2017-10-01"	0	0	0	0	0	829	0	0	0	0	"O"	829	0	0
"1165"	"2017-11-01"	0	0	0	0	0	829	0	0	0	0	"O"	829	0	0
"1165"	"2017-12-01"	0	0	0	0	0	829	0	0	0	0	"O"	829	0	0
"1165"	"2018-01-01"	0	0	0	0	0	829	0	0	0	0	"O"	829	0	0
"1165"	"2018-02-01"	0	0	0	0	0	829	0	0	0	0	"O"	829	0	0
"1165"	"2018-03-01"	0	0	0	0	0	829	0	0	0	0	"O"	829	0	0
"1165"	"2018-04-01"	0	0	0	0	0	829	0	0	0	0	"O"	829	0	0
"1165"	"2018-05-01"	0	0	0	0	0	829	0	0	0	0	"O"	829	0	0
"1165"	"2018-06-01"	0	0	0	0	0	829	0	0	0	0	"O"	829	0	0
"1165"	"2018-07-01"	0	0	0	0	0	829	0	0	0	0	"O"	829	0	0
"1165"	"2018-08-01"	0	0	0	0	0	829	0	0	0	0	"O"	829	0	0
"1165"	"2018-09-01"	0	0	0	0	0	829	0	0	0	0	"O"	829	0	0
"1165"	"2018-10-01"	0	0	0	0	0	829	0	0	0	0	"O"	829	0	0
"1165"	"2018-11-01"	0	0	0	0	0	829	0	0	0	0	"O"	829	0	0
"1165"	"2018-12-01"	0	0	0	0	0	829	0	0	0	0	"O"	829	0	0
"1165"	"2019-01-01"	0	0	0	0	0	829	0	0	0	0	"O"	829	0	0
"1165"	"2019-02-01"	0	0	0	0	0	829	0	0	0	0	"O"	829	0	0
"1165"	"2019-03-01"	0	0	0	0	0	829	0	0	0	0	"O"	829	0	0
"1165"	"2019-04-01"	0	0	0	0	0	829	0	0	0	0	"O"	829	0	0
"1602"	"2018-08-01"	0	0	0	0	0	764	0	0	0	0	"O"	0	0	0
"1602"	"2018-09-01"	0	0	0	0	0	764	0	0	0	0	"O"	764	0	0
"1602"	"2018-10-01"	0	0	0	0	0	764	0	0	0	0	"O"	764	0	0
"1602"	"2018-11-01"	0	0	0	0	0	764	0	0	0	0	"O"	764	0	0
"1602"	"2018-12-01"	0	0	0	0	0	764	0	0	0	0	"O"	764	0	0
"1602"	"2019-01-01"	0	0	0	0	0	764	0	0	0	0	"O"	764	0	0
"1602"	"2019-02-01"	0	0	0	0	0	764	0	0	0	0	"O"	764	0	0
"1602"	"2019-03-01"	0	0	0	0	0	744	0	0	0	0	"O"	764	0	0
"1602"	"2019-04-01"	0	0	0	0	0	744	0	0	0	0	"O"	744	0	0
"956"	"2018-11-01"	0	0	0	0	0	718	0	0	0	0	"O"	0	0	0
"956"	"2018-12-01"	0	0	0	0	0	718	0	0	0	0	"O"	718	0	0
"956"	"2019-01-01"	0	0	0	0	0	718	0	0	0	0	"O"	718	0	0
"956"	"2019-02-01"	0	0	0	0	0	718	0	0	0	0	"O"	718	0	0
"956"	"2019-03-01"	0	0	0	0	0	718	0	0	0	0	"O"	718	0	0
"956"	"2019-04-01"	0	0	0	0	0	718	0	0	0	0	"O"	718	0	0
"1177"	"2016-08-01"	0	0	0	0	0	730	0	0	0	0	"O"	0	0	0
"1177"	"2016-09-01"	0	0	0	0	0	730	0	0	0	0	"O"	730	0	0
"1177"	"2016-10-01"	0	0	0	0	0	730	0	0	0	0	"O"	730	0	0
"1177"	"2016-11-01"	0	0	0	0	0	730	0	0	0	0	"O"	730	0	0
"1177"	"2016-12-01"	0	0	0	0	0	730	0	0	0	0	"O"	730	0	0
"1177"	"2017-01-01"	0	0	0	0	0	730	0	0	0	0	"O"	730	0	0
"1177"	"2017-02-01"	0	0	0	0	0	730	0	0	0	0	"O"	730	0	0
"1177"	"2017-03-01"	0	0	0	0	0	730	0	0	0	0	"O"	730	0	0
"1177"	"2017-04-01"	0	0	0	0	0	730	0	0	0	0	"O"	730	0	0
"1177"	"2017-05-01"	0	0	0	0	0	730	0	0	0	0	"O"	730	0	0
"1177"	"2017-06-01"	0	0	0	0	0	730	0	0	0	0	"O"	730	0	0
"1177"	"2017-07-01"	0	0	0	0	0	730	0	0	0	0	"O"	730	0	0
"1177"	"2017-08-01"	0	0	0	0	0	730	0	0	0	0	"O"	730	0	0
"1177"	"2017-09-01"	0	0	0	0	0	730	0	0	0	0	"O"	730	0	0
"1177"	"2017-10-01"	0	0	0	0	0	730	0	0	0	0	"O"	730	0	0
"1177"	"2017-11-01"	0	0	0	0	0	730	0	0	0	0	"O"	730	0	0
"1177"	"2017-12-01"	0	0	0	0	0	730	0	0	0	0	"O"	730	0	0
"1177"	"2018-01-01"	0	0	0	0	0	730	0	0	0	0	"O"	730	0	0
"1177"	"2018-02-01"	0	0	0	0	0	730	0	0	0	0	"O"	730	0	0
"1177"	"2018-03-01"	0	0	0	0	0	730	0	0	0	0	"O"	730	0	0
"1177"	"2018-04-01"	0	0	0	0	0	730	0	0	0	0	"O"	730	0	0
"1177"	"2018-05-01"	0	0	0	0	0	730	0	0	0	0	"O"	730	0	0
"1177"	"2018-06-01"	0	0	0	0	0	730	0	0	0	0	"O"	730	0	0
"1177"	"2018-07-01"	0	0	0	0	0	730	0	0	0	0	"O"	730	0	0
"1177"	"2018-08-01"	0	0	0	0	0	730	0	0	0	0	"O"	730	0	0
"1177"	"2018-09-01"	0	0	0	0	0	730	0	0	0	0	"O"	730	0	0
"1177"	"2018-10-01"	0	0	0	0	0	730	0	0	0	0	"O"	730	0	0
"1177"	"2018-11-01"	0	0	0	0	0	730	0	0	0	0	"O"	730	0	0
"1177"	"2018-12-01"	0	0	0	0	0	730	0	0	0	0	"O"	730	0	0
"1177"	"2019-01-01"	0	0	0	0	0	730	0	0	0	0	"O"	730	0	0
"1177"	"2019-02-01"	0	0	0	0	0	730	0	0	0	0	"O"	730	0	0
"1177"	"2019-03-01"	0	0	0	0	0	730	0	0	0	0	"O"	730	0	0
"1177"	"2019-04-01"	0	0	0	0	0	730	0	0	0	0	"O"	730	0	0
"874"	"2017-04-01"	0	0	0	0	0	836	0	0	0	0	"O"	0	0	0
"874"	"2017-05-01"	0	0	0	0	0	836	0	0	0	0	"O"	836	0	0
"874"	"2017-06-01"	0	0	0	0	0	836	0	0	0	0	"O"	836	0	0
"874"	"2017-07-01"	0	0	0	0	0	836	0	0	0	0	"O"	836	0	0
"874"	"2017-08-01"	0	0	0	0	0	836	0	0	0	0	"O"	836	0	0
"874"	"2017-09-01"	0	0	0	0	0	836	0	0	0	0	"O"	836	0	0
"874"	"2017-10-01"	0	0	0	0	0	836	0	0	0	0	"O"	836	0	0
"874"	"2017-11-01"	0	0	0	0	0	836	0	0	0	0	"O"	836	0	0
"874"	"2017-12-01"	0	0	0	0	0	836	0	0	0	0	"O"	836	0	0
"874"	"2018-01-01"	0	0	0	0	0	836	0	0	0	0	"O"	836	0	0
"874"	"2018-02-01"	0	0	0	0	0	836	0	0	0	0	"O"	836	0	0
"874"	"2018-03-01"	0	0	0	0	0	836	0	0	0	0	"O"	836	0	0
"874"	"2018-04-01"	0	0	0	0	0	836	0	0	0	0	"O"	836	0	0
"874"	"2018-05-01"	0	0	0	0	0	836	0	0	0	0	"O"	836	0	0
"874"	"2018-06-01"	0	0	0	0	0	836	0	0	0	0	"O"	836	0	0
"874"	"2018-07-01"	0	0	0	0	0	836	0	0	0	0	"O"	836	0	0
"874"	"2018-08-01"	0	0	0	0	0	836	0	0	0	0	"O"	836	0	0
"874"	"2018-09-01"	0	0	0	0	0	836	0	0	0	0	"O"	836	0	0
"874"	"2018-10-01"	0	0	0	0	0	836	0	0	0	0	"O"	836	0	0
"874"	"2018-11-01"	0	0	0	0	0	836	0	0	0	0	"O"	836	0	0
"874"	"2018-12-01"	0	0	0	0	0	836	0	0	0	0	"O"	836	0	0
"874"	"2019-01-01"	0	0	0	0	0	836	0	0	0	0	"O"	836	0	0
"874"	"2019-02-01"	0	0	0	0	0	836	0	0	0	0	"O"	836	0	0
"874"	"2019-03-01"	0	0	0	0	0	836	0	0	0	0	"O"	836	0	0
"874"	"2019-04-01"	0	0	0	0	0	836	0	0	0	0	"O"	836	0	0
"166"	"2018-12-01"	0	0	0	0	0	515	0	0	0	0	"O"	0	0	0
"166"	"2019-01-01"	0	0	0	0	0	515	0	0	0	0	"O"	515	0	0
"166"	"2019-02-01"	0	0	0	0	0	515	0	0	0	0	"O"	515	0	0
"166"	"2019-03-01"	0	0	0	0	0	515	0	0	0	0	"O"	515	0	0
"166"	"2019-04-01"	0	0	0	0	0	515	0	0	0	0	"O"	515	0	0
"898"	"2016-08-01"	0	0	0	0	0	723	0	0	0	0	"O"	0	0	0
"898"	"2016-09-01"	0	0	0	0	0	723	0	0	0	0	"O"	723	0	0
"898"	"2016-10-01"	0	0	0	0	0	723	0	0	0	0	"O"	723	0	0
"898"	"2016-11-01"	0	0	0	0	0	723	0	0	0	0	"O"	723	0	0
"898"	"2016-12-01"	0	0	0	0	0	723	0	0	0	0	"O"	723	0	0
"898"	"2017-01-01"	0	0	0	0	0	723	0	0	0	0	"O"	723	0	0
"898"	"2017-02-01"	0	0	0	0	0	723	0	0	0	0	"O"	723	0	0
"898"	"2017-03-01"	0	0	0	0	0	723	0	0	0	0	"O"	723	0	0
"898"	"2017-04-01"	0	0	0	0	0	723	0	0	0	0	"O"	723	0	0
"898"	"2017-05-01"	0	0	0	0	0	723	0	0	0	0	"O"	723	0	0
"898"	"2017-06-01"	0	0	0	0	0	723	0	0	0	0	"O"	723	0	0
"898"	"2017-07-01"	0	0	0	0	0	723	0	0	0	0	"O"	723	0	0
"898"	"2017-08-01"	0	0	0	0	0	723	0	0	0	0	"O"	723	0	0
"898"	"2017-09-01"	0	0	0	0	0	723	0	0	0	0	"O"	723	0	0
"898"	"2017-10-01"	0	0	0	0	0	723	0	0	0	0	"O"	723	0	0
"898"	"2017-11-01"	0	0	0	0	0	723	0	0	0	0	"O"	723	0	0
"898"	"2017-12-01"	0	0	0	0	0	723	0	0	0	0	"O"	723	0	0
"898"	"2018-01-01"	0	0	0	0	0	723	0	0	0	0	"O"	723	0	0
"898"	"2018-02-01"	0	0	0	0	0	723	0	0	0	0	"O"	723	0	0
"898"	"2018-03-01"	0	0	0	0	0	723	0	0	0	0	"O"	723	0	0
"898"	"2018-04-01"	0	0	0	0	0	723	0	0	0	0	"O"	723	0	0
"898"	"2018-05-01"	0	0	0	0	0	723	0	0	0	0	"O"	723	0	0
"898"	"2018-06-01"	0	0	0	0	0	723	0	0	0	0	"O"	723	0	0
"898"	"2018-07-01"	0	0	0	0	0	723	0	0	0	0	"O"	723	0	0
"898"	"2018-08-01"	0	0	0	0	0	723	0	0	0	0	"O"	723	0	0
"898"	"2018-09-01"	0	0	0	0	0	723	0	0	0	0	"O"	723	0	0
"898"	"2018-10-01"	0	0	0	0	0	723	0	0	0	0	"O"	723	0	0
"898"	"2018-11-01"	0	0	0	0	0	723	0	0	0	0	"O"	723	0	0
"898"	"2018-12-01"	0	0	0	0	0	723	0	0	0	0	"O"	723	0	0
"898"	"2019-01-01"	0	0	0	0	0	723	0	0	0	0	"O"	723	0	0
"898"	"2019-02-01"	0	0	0	0	0	723	0	0	0	0	"O"	723	0	0
"898"	"2019-03-01"	0	0	0	0	0	723	0	0	0	0	"O"	723	0	0
"898"	"2019-04-01"	0	0	0	0	0	723	0	0	0	0	"O"	723	0	0
"1663"	"2019-03-01"	0	0	0	0	0	631	0	0	0	0	"O"	0	0	0
"1663"	"2019-04-01"	0	0	0	0	0	631	0	0	0	0	"O"	631	0	0
"1222"	"2016-12-01"	0	0	0	0	0	578	0	0	0	0	"O"	0	0	0
"1222"	"2017-01-01"	0	0	0	0	0	578	0	0	0	0	"O"	578	0	0
"1222"	"2017-02-01"	0	0	0	0	0	578	0	0	0	0	"O"	578	0	0
"1222"	"2017-03-01"	0	0	0	0	0	578	0	0	0	0	"O"	578	0	0
"1222"	"2017-04-01"	0	0	0	0	0	578	0	0	0	0	"O"	578	0	0
"1222"	"2017-05-01"	0	0	0	0	0	578	0	0	0	0	"O"	578	0	0
"1222"	"2017-06-01"	0	0	0	0	0	578	0	0	0	0	"O"	578	0	0
"1222"	"2017-07-01"	0	0	0	0	0	578	0	0	0	0	"O"	578	0	0
"1222"	"2017-08-01"	0	0	0	0	0	578	0	0	0	0	"O"	578	0	0
"1222"	"2017-09-01"	0	0	0	0	0	578	0	0	0	0	"O"	578	0	0
"1222"	"2017-10-01"	0	0	0	0	0	578	0	0	0	0	"O"	578	0	0
"1222"	"2017-11-01"	0	0	0	0	0	578	0	0	0	0	"O"	578	0	0
"1222"	"2017-12-01"	0	0	0	0	0	578	0	0	0	0	"O"	578	0	0
"1222"	"2018-01-01"	0	0	0	0	0	578	0	0	0	0	"O"	578	0	0
"1222"	"2018-02-01"	0	0	0	0	0	578	0	0	0	0	"O"	578	0	0
"1222"	"2018-03-01"	0	0	0	0	0	578	0	0	0	0	"O"	578	0	0
"1222"	"2018-04-01"	0	0	0	0	0	578	0	0	0	0	"O"	578	0	0
"1222"	"2018-05-01"	0	0	0	0	0	578	0	0	0	0	"O"	578	0	0
"1222"	"2018-06-01"	0	0	0	0	0	578	0	0	0	0	"O"	578	0	0
"1222"	"2018-07-01"	0	0	0	0	0	578	0	0	0	0	"O"	578	0	0
"1222"	"2018-08-01"	0	0	0	0	0	578	0	0	0	0	"O"	578	0	0
"1222"	"2018-09-01"	0	0	0	0	0	578	0	0	0	0	"O"	578	0	0
"1222"	"2018-10-01"	0	0	0	0	0	578	0	0	0	0	"O"	578	0	0
"1222"	"2018-11-01"	0	0	0	0	0	578	0	0	0	0	"O"	578	0	0
"1222"	"2018-12-01"	0	0	0	0	0	578	0	0	0	0	"O"	578	0	0
"1222"	"2019-01-01"	0	0	0	0	0	578	0	0	0	0	"O"	578	0	0
"1222"	"2019-02-01"	0	0	0	0	0	578	0	0	0	0	"O"	578	0	0
"1222"	"2019-03-01"	0	0	0	0	0	578	0	0	0	0	"O"	578	0	0
"1222"	"2019-04-01"	0	0	0	0	0	578	0	0	0	0	"O"	578	0	0
"65"	"2018-06-01"	0	0	0	0	0	521	0	0	0	0	"O"	0	0	0
"65"	"2018-07-01"	0	0	0	0	0	521	0	0	0	0	"O"	521	0	0
"65"	"2018-08-01"	0	0	0	0	0	521	0	0	0	0	"O"	521	0	0
"65"	"2018-09-01"	0	0	0	0	0	521	0	0	0	0	"O"	521	0	0
"65"	"2018-10-01"	0	0	0	0	0	521	0	0	0	0	"O"	521	0	0
"65"	"2018-11-01"	0	0	0	0	0	521	0	0	0	0	"O"	521	0	0
"65"	"2018-12-01"	0	0	0	0	0	521	0	0	0	0	"O"	521	0	0
"65"	"2019-01-01"	0	0	0	0	0	521	0	0	0	0	"O"	521	0	0
"65"	"2019-02-01"	0	0	0	0	0	521	0	0	0	0	"O"	521	0	0
"65"	"2019-03-01"	0	0	0	0	0	521	0	0	0	0	"O"	521	0	0
"65"	"2019-04-01"	0	0	0	0	0	521	0	0	0	0	"O"	521	0	0
"1268"	"2016-06-01"	0	0	0	0	0	671	0	0	0	0	"O"	0	0	0
"1268"	"2016-07-01"	0	0	0	0	0	671	0	0	0	0	"O"	671	0	0
"1268"	"2016-08-01"	0	0	0	0	0	671	0	0	0	0	"O"	671	0	0
"1268"	"2016-09-01"	0	0	0	0	0	671	0	0	0	0	"O"	671	0	0
"1268"	"2016-10-01"	0	0	0	0	0	671	0	0	0	0	"O"	671	0	0
"1268"	"2016-11-01"	0	0	0	0	0	671	0	0	0	0	"O"	671	0	0
"1268"	"2016-12-01"	0	0	0	0	0	671	0	0	0	0	"O"	671	0	0
"1268"	"2017-01-01"	0	0	0	0	0	671	0	0	0	0	"O"	671	0	0
"1268"	"2017-02-01"	0	0	0	0	0	671	0	0	0	0	"O"	671	0	0
"1268"	"2017-03-01"	0	0	0	0	0	671	0	0	0	0	"O"	671	0	0
"1268"	"2017-04-01"	0	0	0	0	0	671	0	0	0	0	"O"	671	0	0
"1268"	"2017-05-01"	0	0	0	0	0	671	0	0	0	0	"O"	671	0	0
"1268"	"2017-06-01"	0	0	0	0	0	671	0	0	0	0	"O"	671	0	0
"1268"	"2017-07-01"	0	0	0	0	0	671	0	0	0	0	"O"	671	0	0
"1268"	"2017-08-01"	0	0	0	0	0	671	0	0	0	0	"O"	671	0	0
"1268"	"2017-09-01"	0	0	0	0	0	671	0	0	0	0	"O"	671	0	0
"1268"	"2017-10-01"	0	0	0	0	0	671	0	0	0	0	"O"	671	0	0
"1268"	"2017-11-01"	0	0	0	0	0	671	0	0	0	0	"O"	671	0	0
"1268"	"2017-12-01"	0	0	0	0	0	671	0	0	0	0	"O"	671	0	0
"1268"	"2018-01-01"	0	0	0	0	0	671	0	0	0	0	"O"	671	0	0
"1268"	"2018-02-01"	0	0	0	0	0	671	0	0	0	0	"O"	671	0	0
"1268"	"2018-03-01"	0	0	0	0	0	671	0	0	0	0	"O"	671	0	0
"1268"	"2018-04-01"	0	0	0	0	0	671	0	0	0	0	"O"	671	0	0
"1268"	"2018-05-01"	0	0	0	0	0	671	0	0	0	0	"O"	671	0	0
"1268"	"2018-06-01"	0	0	0	0	0	671	0	0	0	0	"O"	671	0	0
"1268"	"2018-07-01"	0	0	0	0	0	671	0	0	0	0	"O"	671	0	0
"1268"	"2018-08-01"	0	0	0	0	0	671	0	0	0	0	"O"	671	0	0
"1268"	"2018-09-01"	0	0	0	0	0	671	0	0	0	0	"O"	671	0	0
"1268"	"2018-10-01"	0	0	0	0	0	671	0	0	0	0	"O"	671	0	0
"1268"	"2018-11-01"	0	0	0	0	0	671	0	0	0	0	"O"	671	0	0
"1268"	"2018-12-01"	0	0	0	0	0	671	0	0	0	0	"O"	671	0	0
"1268"	"2019-01-01"	0	0	0	0	0	671	0	0	0	0	"O"	671	0	0
"1268"	"2019-02-01"	0	0	0	0	0	671	0	0	0	0	"O"	671	0	0
"1268"	"2019-03-01"	0	0	0	0	0	671	0	0	0	0	"O"	671	0	0
"1268"	"2019-04-01"	0	0	0	0	0	671	0	0	0	0	"O"	671	0	0
"607"	"2016-12-01"	0	0	0	0	0	522	0	0	0	0	"O"	522	0	0
"607"	"2017-01-01"	0	0	0	0	0	522	0	0	0	0	"O"	522	0	0
"607"	"2017-02-01"	0	0	0	0	0	522	0	0	0	0	"O"	522	0	0
"607"	"2017-03-01"	0	0	0	0	0	522	0	0	0	0	"O"	522	0	0
"607"	"2017-04-01"	0	0	0	0	0	522	0	0	0	0	"O"	522	0	0
"607"	"2017-05-01"	0	0	0	0	0	522	0	0	0	0	"O"	522	0	0
